Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01 00:00:00-04:00,178.44246876242855,178.89214958136603,177.3867249403979,178.72596740722656,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,180.1141193761944,180.8472840412264,177.27922197124664,180.75930786132812,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,180.67131628175272,181.76617064833886,179.4591454356952,181.19918823242188,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,180.16299254476456,181.6684173648098,178.20788685229022,178.81396484375,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,178.52067058146042,183.51596551094636,177.92436283353183,182.99786376953125,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,181.76619020628922,184.3176038943104,180.29986084343278,184.13186645507812,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,183.77992227986564,186.41931179743918,183.0565278542254,185.53952026367188,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,186.83966046440804,194.06377463549632,186.7223439922329,192.42147827148438,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,188.7947730385963,191.3657267050794,181.89325280337172,182.08876037597656,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,186.26292354851554,187.41644373035714,181.02323939251443,183.52578735351562,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,180.43670627112968,186.5366414056565,179.8794939885846,184.69883728027344,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,188.56015564334777,191.18977501520502,187.16226232400845,189.2248992919922,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,190.65212772822218,191.9131792352535,189.3422105125841,189.87986755371094,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,189.6452628581253,192.07937495229683,189.6452628581253,191.91319274902344,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,194.13220848325665,194.81649246532885,190.00693444184296,190.76942443847656,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,191.39504836528397,196.25348677700524,190.84762120615,196.06776428222656,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,197.55365315999623,199.37190206945934,196.90846469489932,197.37770080566406,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,197.07468712768957,198.68764358139765,192.14781174554622,193.39907836914062,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,193.35996352092096,196.10688473952877,191.08226351027673,195.8429412841797,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,195.24661667047957,195.40302869846738,190.50549453774076,191.92294311523438,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,191.38528641072392,194.07355661662376,189.20534783849584,193.98558044433594,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,193.43817496910506,199.8118092146177,193.3013181580977,198.94178771972656,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,198.58007676921247,201.71802784524223,197.2408341958052,200.1050567626953,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,201.06305298575677,203.35053787687178,200.3983242407687,201.63003540039062,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,204.14234850918615,206.39072288282614,203.41895408329123,205.97036743164062,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,205.72596083733276,209.8512343866471,203.32118957058836,203.57534790039062,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,205.35455626198936,208.47293765642016,204.00552841189764,208.05259704589844,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,211.47398512617642,211.52286574622073,206.72307823352386,209.5091094970703,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,208.82480712492116,209.27448793896102,206.3418297810433,208.87368774414062,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,209.6655144483476,210.95589126772936,201.86464750113112,202.42185974121094,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,201.50295787134522,204.1619026072023,197.49498553554358,203.67312622070312,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,204.85595579592245,206.5862283728558,200.42764294758052,203.3700714111328,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,200.7893491124446,201.08261795024484,197.7687143905294,199.3425750732422,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,199.88020243512398,200.43739971953894,196.86933831903656,198.32589721679688,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,200.3983344267837,207.53447322133346,198.4529988837094,206.85018920898438,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,208.8639670348319,209.1376806677369,203.36033914896274,204.06417846679688,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,204.5040482234401,207.53446795066012,203.71223282095465,206.99681091308594,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,202.5391751852761,206.18544309974274,197.61230052150506,197.99354553222656,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,195.92112087486717,198.30635197767734,193.07643878505974,196.7813720703125,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,196.94757410426251,199.39145623201057,196.3512662684411,199.27415466308594,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,199.03953493243776,200.10506395125543,197.21151588948706,197.4852294921875,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,197.95443595869853,200.0561684480477,197.47542973145923,199.4794158935547,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,196.48811610449616,199.87045541253931,195.09022273679722,199.32301330566406,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,199.81178850241258,200.4960874027896,194.5427794503967,200.40809631347656,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,206.77198613011697,212.7546048892271,205.71622724622586,211.67929077148438,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,209.36249433239456,209.9490320151731,205.5891396944108,208.5022430419922,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,210.07609034601506,210.17385159233424,206.82085265464846,208.16009521484375,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,207.5735943472404,211.51313162830218,206.80133406306936,211.49359130859375,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,210.0272444531,210.85815546011327,206.1952239967006,207.71043395996094,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,206.91857631365227,207.12386894192085,201.718003754002,203.57534790039062,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,202.50983018880768,202.98882148733702,198.58006397823078,198.81468200683594,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,200.68181298486664,205.5598069539972,200.15394102225352,204.49427795410156,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,204.73866851690957,206.60579801502013,203.47761700438093,204.01527404785156,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,204.07389761229004,204.88526814853097,202.85195672932545,204.21075439453125,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,204.89510087678767,206.4494064615162,204.23035712538726,205.55982971191406,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,205.80421839963495,207.59314206226668,204.51385628072256,206.74267578125,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,207.2424307357432,207.8401800664728,205.04741361338682,205.48837280273438,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,205.33158562489797,210.68193339621828,204.71424873183372,210.27037048339844,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,209.56480970672047,211.90680805078392,208.575100055426,208.74168395996094,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,210.4761223585623,211.19147170668955,208.1635203158362,209.39822387695312,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,208.82007903167036,212.2595783715351,208.82007903167036,212.1223907470703,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,213.504090177113,217.62952791865024,212.99452970074117,216.70840454101562,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,218.4134206287289,226.50751933011875,214.9935092829423,222.02931213378906,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,223.59718121423094,226.00778067362504,222.02932489758285,224.31253051757812,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,222.44088942780317,224.10674331851482,219.8049134999205,221.0004119873047,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,220.9808285639815,222.88186779665773,219.92251760087316,222.7054901123047,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,223.39141445716453,228.18320229985824,222.78387142324155,226.99749755859375,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,224.66532460541876,224.70451466274693,210.6427303423524,212.93572998046875,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,210.77994081931558,213.97446164555626,201.0689695215585,209.94700622558594,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,202.3526255190857,205.81172731603434,198.13898432168486,198.58975219726562,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,203.4305552345269,210.52513707445738,202.54862191665342,207.0464324951172,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,209.11403871795216,210.42713733522066,200.01062694996384,201.2453155517578,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,203.038567261813,204.43985474484666,197.19827699272582,199.93223571777344,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,200.13803081935345,204.99840535911704,199.93224189925067,201.28453063964844,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,204.23406745100894,205.56675365592292,202.77398739599153,204.5868377685547,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,206.38987092961042,206.4192672088368,200.52997835065702,200.93174743652344,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,196.03218712316067,200.2262261573563,195.943998276969,198.83474731445312,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,198.72694202894215,199.55986154956955,192.30849007051754,196.36534118652344,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,193.22961180382296,198.6387515650541,192.43588234557814,198.47215270996094,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,200.94154831168922,203.9205009654013,198.0214031708369,203.254150390625,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,203.7245078472175,203.92050298736729,196.01257456641457,196.5613250732422,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,195.83618505073048,201.4413048072333,195.19923078838804,199.10910034179688,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,199.46188826290833,204.84161708764788,198.47216361542544,203.64613342285156,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,206.64467814728923,208.30073847774395,203.88130802023514,205.2335968017578,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,205.1454173634476,205.85095806856847,202.65642238917914,203.09738159179688,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,203.55792557155533,207.72256814351115,202.39182325903488,206.105712890625,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,209.20225961066038,209.6922175811223,207.0758438131354,208.1929473876953,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,203.82251939410642,206.75247349323584,201.41191955686207,202.0488739013672,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,203.05817107427274,206.18410514269559,202.8229858788158,206.1547088623047,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,204.6260492676919,205.9587205625458,200.7063855938949,201.7744903564453,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,202.90138196948834,205.89012842708306,202.56821415515446,205.61575317382812,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,206.28210671237773,206.94845735122942,204.1361032850264,206.3507080078125,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,206.98761544293427,211.52463049556277,206.98761544293427,211.4756317138672,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,214.39580318301594,219.36398420488788,212.45557379716138,216.95338439941406,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,218.24687608924793,220.6868721261984,216.00286024690055,218.38406372070312,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,218.52125967431473,219.71675834495264,214.72898968354676,216.4242401123047,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,212.7397242414211,215.93424433775928,211.6716046652889,215.24830627441406,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,215.72845544259155,217.8254746375774,214.91513849397904,215.24830627441406,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,215.99306292728917,217.83530962146477,209.42762932563784,209.91758728027344,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,211.46585574602642,213.00431594498633,208.8102770587177,210.3389434814453,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,208.83968010279486,212.56336366088794,208.83968010279486,210.48594665527344,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,209.6333861634208,211.7206116643599,207.44817805095914,210.57411193847656,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,210.7112957889132,211.93619055351056,208.8788580058207,211.88719177246094,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,209.5550201433223,211.9950011525749,203.92050374662486,205.86073303222656,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,207.34037722502194,210.35851963514247,206.10568871956147,208.967041015625,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,203.4991144991085,204.64561420270195,198.0409912117963,198.6093292236328,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,199.97144382802585,203.19536054287772,199.28549073980508,200.60838317871094,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,199.41289192448548,200.187018930818,195.61081332810824,198.40357971191406,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,200.18699934387104,201.15712140331465,196.10075210638942,198.26637268066406,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,199.79503228262857,203.94007193866358,199.04049292839525,202.2840118408203,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,209.7215802075272,213.93522106777027,208.15370897272524,212.04397583007812,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,217.58050984445262,219.618736616938,216.70838533167884,218.80540466308594,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,217.79609239672527,219.8539216717139,213.65105251963433,219.22677612304688,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,219.93233974415452,223.53842328818413,213.50409345969763,214.00384521484375,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,210.1919453174043,212.15177697537544,205.5079488510396,206.77203369140625,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,208.1243217210793,213.66084015797966,207.93813532173533,212.20077514648438,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,212.8475382071572,214.70937242738287,210.15276949495538,211.1130828857422,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,212.01459392080292,213.05330232951212,209.85878204109886,212.1615753173828,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,210.55453943908614,213.36690843723113,210.21157782139213,212.8671417236328,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,211.75981710237286,213.30807095761295,209.78038293670497,210.1527557373047,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,209.9071409836144,211.40051687984655,207.23479042887317,207.38217163085938,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,207.6769258778982,209.29801421276292,206.2523158358622,208.69869995117188,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,208.48254302556785,209.55344411736863,206.32108701701807,206.70425415039062,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,207.2544341640132,208.57095555206283,204.5133178416426,206.4291534423828,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,205.91826474853488,210.49663148640337,205.20105755298556,210.11346435546875,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,211.3415579943108,211.5183974365461,208.73798848490014,210.12327575683594,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,211.0861094456945,212.4812310672329,210.2902870143928,211.45944213867188,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,210.34926694290183,210.99769325243741,207.14636808780153,210.31979370117188,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,210.75205679577695,213.5128418223555,209.61238988924865,212.4222869873047,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,211.11559386291876,211.69525425206783,209.07203088906945,211.5970001220703,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,210.8503297198507,212.58932596137035,209.90714099809267,210.48681640625,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,210.46717426805384,211.60685633094965,209.4453851801207,210.60472106933594,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,210.61450423093436,211.76400551337272,209.25869027782656,210.53590393066406,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,210.22152900742165,213.14931914017336,209.16044738401712,212.2257843017578,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,211.39069178301924,211.45945768225084,207.50989343194178,208.0895538330078,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,208.0600718561203,209.3471199775421,206.67476960680634,206.83197021484375,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,206.37022978443275,209.58294829573674,205.44669483079062,209.52398681640625,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,209.36681959737285,212.42233774887822,209.1506724619111,210.44754028320312,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,211.40051242141874,211.6461327614062,208.52184923267427,210.3787384033203,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,210.98786780828314,216.2539683914225,210.95839456739515,215.43850708007812,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,216.01816340114976,217.0202985468794,214.10232782216312,215.5760498046875,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,214.76060485839844,215.84134039111595,212.23563546501504,214.76060485839844,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,213.73882180663298,220.07582354892057,213.4735476431349,218.69052124023438,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,218.7887593578947,221.6772567291842,217.9634786779476,220.01686096191406,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,219.2014078732451,219.6435214688863,216.93187842300844,217.1480255126953,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,217.5410001434618,219.69263651488217,217.32485306559929,218.8477020263672,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,220.5179373650466,222.07025970656804,219.11299622181673,221.01901245117188,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,222.3453690437989,223.2001230868556,219.6631989493447,220.22320556640625,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,221.28427487620405,221.67727641928272,217.59015032012047,217.7964630126953,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,217.81612597819475,219.0933548117153,215.8315093289236,218.5235137939453,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,218.6315951543016,219.0933626336099,211.04683718578403,213.8763885498047,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,213.45391510638555,214.6918513318533,211.92124643816572,214.08270263671875,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,208.4530616820427,212.6973882173391,208.2270951740865,208.5316619873047,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,210.29031998546463,215.49747459506207,209.96611430405312,214.4658660888672,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,214.8490176088997,216.7157411964738,213.22792935394472,215.77255249023438,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,214.64271344216502,215.07500765838196,212.9331904029826,213.6798858642578,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,212.7072216110408,213.2967164435049,209.5829379768196,211.1647186279297,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,210.27065420764967,212.96264340306683,210.18221949621017,212.5500030517578,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,212.12756340517873,213.6504125787378,209.01309915539068,209.28819274902344,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,209.77942106429808,210.75206800168522,208.31551846274266,208.92465209960938,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,210.00540744434886,213.17881829256103,208.90503303068505,212.64828491210938,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,213.88617584690428,221.8344459598261,213.48335491626065,220.40985107421875,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,220.7635496984146,222.33552580766482,218.5234934871919,221.02882385253906,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,223.10187747729097,226.03950225187862,221.84430248818103,221.99166870117188,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,225.10613593299811,225.75457726175725,220.29198301906882,225.5089569091797,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,227.79815072977553,230.07749990954534,226.04933493939473,228.25991821289062,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,233.8305769892738,236.22783404275808,226.10827246047316,228.81991577148438,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,231.4824173491134,238.38925961887003,230.97152288067278,234.74424743652344,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,231.85580720068702,233.85024338287494,227.29709378547506,227.8964080810547,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,230.94205918765917,238.25172268644855,228.35812849073608,235.45164489746094,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,237.07275218032757,238.0650529444981,234.508475263366,235.31410217285156,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,235.3730769402543,240.79636349158798,235.0684951124483,238.74298095703125,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,238.40893132957606,238.97877231953782,236.15904061132386,237.7703094482422,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,237.9864587154962,239.0180671551437,236.20816982951558,237.9569854736328,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,238.89033965868543,239.41105358664393,236.59133684564506,238.22225952148438,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,237.63275765442714,240.47212813628053,237.15135139086038,239.49948120117188,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,240.70793376572226,241.6118148200695,236.66993476697294,238.56613159179688,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,240.4918069437411,240.85532028117277,237.90787594573206,240.20689392089844,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,239.65669244811068,241.0027022262626,238.4777177086419,240.69813537597656,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,240.73741187614314,241.81814739313114,238.6643755600852,239.4307098388672,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,237.63846489505386,240.58284027953434,237.26425731067044,240.47451782226562,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,238.11115415158793,240.20864911149727,237.18549218548512,240.07078552246094,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,240.03141105646392,240.13973352505778,236.51586686973926,237.2938232421875,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,233.79796702694205,234.30018116144095,228.8545469173489,230.93235778808594,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,226.8161380406147,231.24748703149183,225.24054127790112,229.71128845214844,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,226.5010088821158,231.61183370344426,225.50642264574714,230.9717559814453,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,228.53943803355799,231.01114059101135,224.4035153572359,225.49658203125,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,227.99781557439258,231.77922956596478,226.038169274498,228.83485412597656,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,232.3011445102675,233.84720007509114,229.59309803323555,233.32528686523438,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,233.39422024769226,233.67980448369906,229.88853325756955,230.3021240234375,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,228.6182080579235,230.0165429636306,223.79295265270548,224.08837890625,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,223.2808989284777,228.94317791645918,220.8387225636344,223.2710418701172,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,226.01850263442697,229.71129354198098,223.00518765802363,228.0667724609375,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,227.84025229479315,229.80974062174232,223.66494665830314,223.9209747314453,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,229.3272371950197,231.7890977281988,228.13569008551917,230.2135009765625,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,233.38436714004453,233.38436714004453,228.50002946946958,228.87423706054688,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,231.37548196907323,235.5212462445681,230.73538928398554,233.5123748779297,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,230.43995179353857,232.22235116183222,229.67185262974436,232.15341186523438,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,231.37551911726797,231.60200609093795,228.27356566689585,231.22779846191406,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,232.67534990186942,236.39768164025355,232.3405404923013,234.0835418701172,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,232.54734532084453,234.9107405028457,229.67189395484695,233.42376708984375,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,229.01212113224346,230.6172590733666,226.8161456547717,227.2001953125,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,227.49560749414408,228.92348356766357,225.85108649625573,226.83583068847656,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,226.75704782294994,233.28589155572502,226.6290262705021,232.38978576660156,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,233.86691251424247,237.37259956771524,233.45332174090063,233.95553588867188,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,234.221412164218,234.36911778267108,231.730010559617,231.8678741455078,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,231.71032072873714,233.32530066771653,228.03722895170566,228.79547119140625,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,228.0175176053547,233.0988011741816,228.0175176053547,232.87229919433594,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,232.980625506145,233.18742839855213,228.3424887619121,231.65122985839844,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,229.96732087228304,230.282446241164,227.57439958461237,228.31295776367188,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,229.35677249995382,235.45234142960533,228.844701314764,232.1731414794922,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,234.83194354734385,239.13527076422,234.41835279884347,238.6527557373047,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,239.05648493325364,246.14665484854808,238.99740268829342,245.27023315429688,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,243.83250353370602,245.5951889793279,243.11364449983824,244.0786895751953,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,244.02944328230367,247.10184019522785,243.41890672294133,246.08755493164062,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,248.91380158936104,250.26289636727793,248.1555443299605,249.386474609375,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,249.01227442769056,252.08468671448588,248.58884161141705,251.9468231201172,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,250.824184679617,253.73903392417756,250.73554628790177,252.00587463378906,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,253.3352927032281,255.23584172318488,252.91182987409223,254.5465087890625,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,253.55194633575636,254.88132695838797,251.2673325891766,251.69076538085938,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,253.99503648175224,255.96452466609864,253.79810569452047,255.5410919189453,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,255.5115622791399,257.0182196057832,253.6700955523543,256.7621765136719,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,256.22060048750006,257.49092894329203,253.88676149914397,254.79270935058594,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,253.88677847032758,256.230474674172,252.92171825344735,254.320068359375,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,254.98967982404452,256.7031252113042,253.32545962873672,256.6046447753906,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,256.2402588097369,257.78631428916475,251.73998599908924,253.2466583251953,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,253.94582157921172,257.5204475868437,253.34511203162324,257.1659240722656,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,257.66815193416204,258.43625115131204,256.20089280124876,257.559814453125,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,257.58938502853806,259.1748388816888,256.1516668529673,257.97344970703125,31014200,0.0,0.0
